05:57:51,2,0,0,8,7,7,6,0,1,3.0,3,1,1,0,1
05:57:52,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
05:57:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:55,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:57:58,9,0,4,7,5,6,8,2,1,2.0,5,3,4,1,4
05:57:59,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
05:58:00,5,0,2,6,5,5,2,1,0,1.33333333333,4,1,3,0,2
05:58:01,5,3,2,7,5,6,0,1,0,1.0,3,1,5,0,0
05:58:02,16,1,10,8,5,6,17,2,1,1.53846153846,6,4,5,1,10
05:58:03,7,0,2,8,6,7,7,2,0,2.8,5,3,5,1,1
05:58:04,2,1,0,7,6,6,2,0,0,0.0,0,0,2,0,0
05:58:05,5,0,2,10,7,9,18,1,0,1.75,4,2,5,0,0
05:58:06,4,1,0,11,7,8,9,1,0,8.0,8,1,3,0,1
05:58:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:10,53,2,34,16,3,7,34,3,2,0.307692307692,6,5,52,0,1
05:58:11,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,2
05:58:12,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
05:58:13,3,0,0,7,6,6,2,0,1,4.0,4,1,2,0,1
05:58:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:17,1,0,0,15,15,15,8,0,0,0.0,0,0,1,0,0
05:58:18,1,0,0,15,15,15,8,0,0,0.0,0,0,1,0,0
05:58:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:23,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:32,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:35,6,0,4,8,7,7,12,1,0,1.0,5,1,2,0,4
05:58:36,26,4,14,9,4,6,33,3,3,1.6,6,8,15,3,8
05:58:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:40,61,0,37,18,5,9,85,7,3,0.833333333333,6,12,58,3,0
05:58:41,31,0,30,8,8,8,93,0,0,0.0,0,0,31,0,0
05:58:42,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
05:58:43,2,0,1,6,6,6,2,0,0,0.0,0,0,2,0,0
05:58:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:52,2,0,1,8,8,8,6,0,0,0.0,0,0,2,0,0
05:58:53,11,0,5,18,6,10,44,2,2,2.22222222222,7,4,5,2,4
05:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:55,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
05:58:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:57,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:58:58,4,0,3,5,5,5,4,0,0,0.0,0,0,0,0,4
05:58:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:02,6,0,3,13,8,10,16,1,0,1.5,6,1,6,0,0
05:59:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:05,3,0,1,7,4,5,2,0,0,0.0,0,0,0,0,3
05:59:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:07,3,0,0,13,8,9,12,0,0,1.0,1,1,2,1,0
05:59:08,6,0,5,7,7,7,0,0,0,0.0,0,0,6,0,0
05:59:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:10,24,0,5,15,5,8,47,5,1,1.81818181818,4,6,24,0,0
05:59:11,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:13,8,0,5,10,5,8,12,2,3,4.42857142857,7,5,6,0,2
05:59:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:19,6,0,3,6,4,5,0,0,2,1.2,3,2,4,0,2
05:59:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:21,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:23,4,0,1,8,7,7,9,1,1,2.33333333333,4,2,3,0,1
05:59:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:28,6,0,2,7,5,6,6,2,1,2.8,5,3,3,1,2
05:59:29,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:32,3,0,1,8,6,7,0,0,1,3.0,6,1,1,0,0
05:59:33,2,0,1,11,11,11,10,0,0,0.0,0,0,2,0,0
05:59:34,2,0,1,11,11,11,8,0,0,0.0,0,0,2,0,0
05:59:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:36,5,0,2,11,5,7,7,2,0,3.25,9,2,2,0,2
05:59:37,85,0,78,11,5,8,69,4,2,0.325301204819,8,6,49,0,24
05:59:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:41,47,0,18,15,5,7,40,5,0,1.07142857143,6,10,44,3,0
05:59:42,2,3,1,7,7,7,4,0,0,0.0,0,0,2,0,0
05:59:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:48,14,0,11,7,6,6,12,1,1,0.833333333333,5,2,6,0,8
05:59:49,15,0,9,9,4,6,5,3,0,1.30769230769,6,4,6,2,7
05:59:50,5,0,3,7,4,5,1,0,0,0.0,0,0,0,0,5
05:59:51,54,0,46,8,4,6,3,7,2,0.75,6,9,36,1,17
05:59:52,37,0,18,12,4,7,19,9,5,3.03225806452,10,14,23,4,10
05:59:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
05:59:55,9,0,4,8,4,5,1,2,1,2.14285714286,6,3,6,1,2
05:59:56,164,0,130,9,4,6,16,20,6,0.797385620915,7,26,109,3,52
05:59:57,40,0,23,9,4,6,12,8,5,2.05882352941,7,14,26,7,7
05:59:58,25,0,19,5,4,4,0,0,0,0.0,0,0,1,0,24
05:59:59,8,0,3,8,5,6,7,1,0,1.5,6,1,1,0,7
07:55:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:04,4,0,2,5,4,4,0,1,0,1.0,3,1,1,0,3
07:55:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:06,3,0,1,4,3,3,0,1,0,1.0,2,1,1,0,2
07:55:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:09,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:55:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:12,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
07:55:13,2,0,1,6,6,6,0,0,0,0.0,0,0,2,0,0
07:55:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:17,3,0,1,4,4,4,0,0,0,1.0,2,1,1,0,2
07:55:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:19,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:20,196,0,150,15,4,7,48,9,5,0.431952662722,8,19,190,6,0
07:55:21,19,0,6,18,4,8,31,3,1,2.81818181818,16,5,17,2,0
07:55:22,1,0,0,4,4,4,0,0,0,0.0,0,0,1,0,0
07:55:23,6,0,3,5,3,4,0,0,1,0.5,2,1,1,0,1
07:55:24,4,0,2,8,5,6,1,1,1,4.0,6,2,3,1,0
07:55:25,2,0,0,8,5,6,1,1,0,6.0,6,1,1,1,0
07:55:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:27,0,3,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:29,7,0,3,7,3,4,2,3,0,1.66666666667,5,3,4,1,2
07:55:30,5,0,2,11,9,10,22,2,0,2.25,5,2,2,0,1
07:55:31,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:55:32,10,0,4,5,4,4,0,1,1,1.11111111111,3,5,5,1,2
07:55:33,3,1,2,5,5,5,0,0,0,0.0,0,0,3,0,0
07:55:34,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:55:35,2,0,0,4,3,3,0,0,1,2.0,2,1,1,0,1
07:55:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:37,14,0,10,9,6,7,33,5,3,2.53846153846,6,8,8,2,4
07:55:38,3,0,0,8,6,7,6,1,1,3.5,4,2,2,0,1
07:55:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:40,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:55:41,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:55:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:43,1,1,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:55:44,4,0,1,7,4,5,1,0,0,0.0,0,0,4,0,0
07:55:45,2,1,1,5,5,5,0,0,0,0.0,0,0,2,0,0
07:55:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:48,8,0,3,8,4,6,8,1,1,1.83333333333,5,3,5,1,2
07:55:49,21,0,6,11,4,7,17,3,3,2.6875,9,10,17,4,0
07:55:50,10,0,4,10,7,8,22,2,2,2.625,6,4,7,1,2
07:55:51,13,0,6,15,6,9,23,0,0,0.0,0,0,13,0,0
07:55:52,87,0,51,15,5,7,72,6,1,0.366666666667,5,9,84,3,0
07:55:53,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:55,1,0,0,20,20,20,13,0,0,0.0,0,0,1,0,0
07:55:56,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:55:57,7,0,3,20,11,17,82,1,2,4.83333333333,13,4,5,0,2
07:55:58,6,0,1,20,5,10,24,0,3,4.75,10,3,3,0,3
07:55:59,1,3,0,11,11,11,4,0,0,0.0,0,0,1,0,0
07:56:00,2,0,1,9,9,9,8,0,0,0.0,0,0,0,0,0
07:56:01,8,0,2,9,4,6,12,0,1,0.333333333333,1,1,6,0,2
07:56:02,2,0,1,14,14,14,14,0,0,0.0,0,0,2,0,0
07:56:03,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:04,2,0,0,16,5,10,12,1,0,13.0,13,1,2,0,0
07:56:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:09,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:12,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:56:13,11,5,8,12,5,8,18,0,0,0.0,0,0,11,0,0
07:56:14,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:15,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:18,12,0,10,14,7,10,32,0,0,0.0,0,0,12,0,0
07:56:19,12,0,10,14,7,10,32,0,0,0.0,0,0,12,0,0
07:56:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:21,2,0,1,7,7,7,4,0,0,0.0,0,0,2,0,0
07:56:22,4,0,0,11,7,9,12,1,0,5.0,9,2,3,1,0
07:56:23,122,0,74,14,3,7,92,10,2,0.478260869565,6,20,115,5,0
07:56:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:25,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:26,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:27,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:28,8,0,4,7,5,6,8,2,1,2.0,5,3,3,1,4
07:56:29,0,5,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:30,10,0,5,8,6,7,6,2,1,1.75,5,3,7,1,2
07:56:31,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:32,1,0,0,9,9,9,0,0,0,0.0,0,0,1,0,0
07:56:33,5,0,3,7,6,6,0,0,0,0.0,0,0,5,0,0
07:56:34,1,0,0,8,8,8,0,0,0,0.0,0,0,1,0,0
07:56:35,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:36,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:38,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,1
07:56:39,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:56:40,1,0,0,11,11,11,4,0,0,0.0,0,0,1,0,0
07:56:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:43,4,0,2,7,4,5,0,0,0,0.0,0,0,4,0,0
07:56:44,25,9,20,12,5,7,7,0,1,0.238095238095,5,1,24,1,0
07:56:45,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:48,3,1,1,6,4,5,0,1,0,1.5,3,1,3,0,0
07:56:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:50,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:56:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:52,1,0,0,12,12,12,5,0,0,0.0,0,0,1,0,0
07:56:53,160,0,116,15,3,7,114,11,4,0.496240601504,10,21,154,3,1
07:56:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:55,9,0,4,9,4,6,2,1,0,0.6,3,1,9,0,0
07:56:56,23,0,9,18,4,7,27,4,5,3.66666666667,16,12,18,5,0
07:56:57,14,0,9,9,5,6,0,2,0,1.16666666667,6,3,13,1,0
07:56:58,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:56:59,0,4,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:00,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:01,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:02,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:03,9,0,8,5,5,5,0,0,0,0.0,0,0,9,0,0
07:57:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:05,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:06,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:07,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:08,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:57:09,1,0,0,11,11,11,7,0,0,0.0,0,0,0,0,1
07:57:10,2,0,1,7,7,7,6,0,0,0.0,0,0,0,0,2
07:57:11,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:13,1,0,0,7,7,7,0,0,0,0.0,0,0,1,0,0
07:57:14,20,0,15,9,5,6,0,0,0,0.0,0,0,20,0,0
07:57:15,22,13,18,9,7,7,0,0,1,0.368421052632,7,1,17,5,0
07:57:16,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:19,4,0,0,6,6,6,0,0,0,2.0,2,2,2,2,0
07:57:20,2,0,0,6,6,6,0,0,0,0.0,0,0,2,0,0
07:57:21,4,0,0,6,6,6,0,0,0,2.0,2,2,2,2,0
07:57:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:23,9,0,3,8,6,6,21,2,2,2.57142857143,6,4,6,1,0
07:57:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:25,105,0,74,18,5,7,82,3,0,0.298701298701,13,3,100,5,0
07:57:26,4,0,1,6,4,5,0,0,1,2.0,4,1,3,1,0
07:57:27,2,0,0,7,6,6,1,0,0,0.0,0,0,2,0,0
07:57:28,4,0,1,16,5,9,11,0,1,2.0,4,1,2,0,2
07:57:29,6,0,3,7,5,6,0,1,2,2.6,5,3,3,0,3
07:57:30,7,12,1,16,5,7,12,2,0,5.0,13,3,3,1,3
07:57:31,3,0,2,7,7,7,6,0,0,0.0,0,0,0,0,3
07:57:32,5,0,2,9,8,8,10,1,1,3.0,6,2,4,1,0
07:57:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:34,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:35,2,0,0,7,6,6,0,0,1,5.0,5,1,1,0,1
07:57:36,5,0,2,7,6,6,0,1,1,2.5,5,2,4,1,0
07:57:37,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:41,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:42,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:43,7,0,3,9,6,7,18,2,1,2.16666666667,6,3,5,1,1
07:57:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:45,5,2,2,12,5,7,14,0,0,0.0,0,0,5,0,0
07:57:46,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:50,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:52,3,0,1,12,6,9,4,0,0,0.0,0,0,2,1,0
07:57:53,30,0,24,7,4,5,4,2,0,0.333333333333,3,3,23,0,1
07:57:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:57:55,38,0,20,16,5,7,21,0,0,0.0,0,0,37,1,0
07:57:56,1,0,0,9,9,9,0,0,0,0.0,0,0,1,0,0
07:57:57,2,0,1,12,12,12,8,0,0,0.0,0,0,2,0,0
07:57:58,7,0,2,12,6,8,13,1,1,2.4,5,3,5,2,0
07:57:59,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:00,3,0,1,8,7,7,6,0,1,2.5,5,1,2,0,1
07:58:01,0,2,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:02,17,0,14,11,5,8,62,0,0,0.0,0,0,5,0,0
07:58:03,18,0,17,8,8,8,72,0,0,0.0,0,0,0,0,18
07:58:04,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:05,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:58:06,11,0,9,7,6,6,0,0,1,0.5,5,1,7,0,4
07:58:07,5,0,4,7,7,7,0,0,0,0.0,0,0,5,0,0
07:58:08,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:09,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:58:10,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:11,7,0,4,7,5,6,0,2,2,3.0,5,4,3,1,3
07:58:12,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:13,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:14,3,0,1,6,5,5,0,1,0,1.5,3,1,0,0,3
07:58:15,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:58:16,1,0,0,5,5,5,0,0,0,0.0,0,0,1,0,0
07:58:17,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:18,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:19,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:58:20,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:21,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:58:22,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:23,2,0,1,3,3,3,0,0,0,0.0,0,0,0,0,0
07:58:24,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:25,1,0,0,10,10,10,4,0,0,0.0,0,0,1,0,0
07:58:26,57,0,23,18,4,8,129,8,2,2.08108108108,12,14,56,1,0
07:58:27,33,0,22,16,6,9,83,4,3,1.79310344828,12,8,28,5,0
07:58:28,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:29,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:58:30,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:31,7,0,5,7,6,6,7,1,0,0.666666666667,4,1,2,0,5
07:58:32,3,6,0,8,7,7,2,1,1,5.0,5,2,2,1,0
07:58:33,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:34,9,0,3,9,6,7,3,2,1,2.57142857143,5,5,7,1,1
07:58:35,10,0,8,7,7,7,0,0,0,0.111111111111,1,1,10,0,0
07:58:36,20,0,15,12,6,7,6,1,1,0.944444444444,5,5,16,1,3
07:58:37,5,0,2,7,7,7,0,0,0,1.5,3,2,4,1,0
07:58:38,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:39,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:40,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:41,1,0,0,6,6,6,1,0,0,0.0,0,0,0,0,1
07:58:42,14,0,12,15,7,11,62,1,0,0.615384615385,8,1,14,0,0
07:58:43,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:44,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:45,3,0,0,12,5,7,5,0,0,0.0,0,0,3,0,0
07:58:46,3,3,0,12,5,7,5,0,0,0.0,0,0,3,0,0
07:58:47,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:48,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:49,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:50,24,0,19,8,7,7,0,2,2,1.09090909091,6,6,16,8,0
07:58:51,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:52,1,0,0,6,6,6,0,0,0,0.0,0,0,1,0,0
07:58:53,7,0,2,8,6,7,18,2,0,1.6,4,3,5,1,0
07:58:54,0,0,0,0,0,0,0,0,0,0.0,0,0,0,0,0
07:58:55,19,0,12,8,6,7,2,1,1,0.8,6,3,11,8,0
